2016-01-25T12:00:00,True,1.42357,1.42766,1.42357,1.42701,952
2016-01-25T13:00:00,True,1.42696,1.42736,1.42418,1.42494,1519
2016-01-25T14:00:00,True,1.42500,1.42739,1.42480,1.42708,1311
2016-01-25T15:00:00,True,1.42702,1.42868,1.42598,1.42681,1325
2016-01-25T16:00:00,True,1.42676,1.42738,1.42434,1.42450,1320
2016-01-25T17:00:00,True,1.42444,1.42521,1.42308,1.42440,621
2016-01-25T18:00:00,True,1.42446,1.42534,1.42375,1.42534,380
2016-01-25T19:00:00,True,1.42538,1.42644,1.42519,1.42548,354
2016-01-25T20:00:00,True,1.42543,1.42578,1.42468,1.42544,354
2016-01-25T21:00:00,True,1.42549,1.42560,1.42448,1.42480,218
2016-01-25T22:00:00,True,1.42488,1.42557,1.42352,1.42405,2624
2016-01-25T23:00:00,True,1.42416,1.42515,1.42406,1.42406,787
2016-01-26T00:00:00,True,1.42407,1.42425,1.42065,1.42206,852
2016-01-26T01:00:00,True,1.42212,1.42356,1.42189,1.42286,669
2016-01-26T02:00:00,True,1.42292,1.42424,1.42248,1.42396,328
2016-01-26T03:00:00,True,1.42390,1.42392,1.42278,1.42284,202
2016-01-26T04:00:00,True,1.42290,1.42323,1.42248,1.42294,239
2016-01-26T05:00:00,True,1.42292,1.42336,1.42244,1.42247,291
2016-01-26T06:00:00,True,1.42242,1.42244,1.42002,1.42072,688
2016-01-26T07:00:00,True,1.42075,1.42254,1.42005,1.42212,970
2016-01-26T08:00:00,True,1.42218,1.42234,1.41738,1.41876,1809
2016-01-26T09:00:00,True,1.41882,1.42197,1.41834,1.42116,1351
2016-01-26T10:00:00,True,1.42112,1.42142,1.41842,1.41999,1427
2016-01-26T11:00:00,True,1.42004,1.42428,1.42004,1.42341,1149
2016-01-26T12:00:00,True,1.42335,1.42666,1.42321,1.42491,1276
2016-01-26T13:00:00,True,1.42486,1.42638,1.42364,1.42540,1048
2016-01-26T14:00:00,True,1.42546,1.42944,1.42402,1.42842,1608
2016-01-26T15:00:00,True,1.42842,1.43350,1.42806,1.43240,1816
2016-01-26T16:00:00,True,1.43246,1.43502,1.43206,1.43406,1398
2016-01-26T17:00:00,True,1.43400,1.43672,1.43395,1.43509,919
2016-01-26T18:00:00,True,1.43508,1.43529,1.43420,1.43420,529
2016-01-26T19:00:00,True,1.43420,1.43638,1.43419,1.43606,367
2016-01-26T20:00:00,True,1.43601,1.43612,1.43558,1.43569,254
2016-01-26T21:00:00,True,1.43564,1.43598,1.43475,1.43486,442
2016-01-26T22:00:00,True,1.43512,1.43512,1.43433,1.43482,1207
2016-01-26T23:00:00,True,1.43481,1.43496,1.43406,1.43420,338
2016-01-27T00:00:00,True,1.43420,1.43509,1.43350,1.43467,489
2016-01-27T01:00:00,True,1.43467,1.43467,1.43302,1.43392,598
2016-01-27T02:00:00,True,1.43398,1.43500,1.43372,1.43499,229
2016-01-27T03:00:00,True,1.43494,1.43494,1.43388,1.43404,230
2016-01-27T04:00:00,True,1.43401,1.43494,1.43370,1.43458,259
2016-01-27T05:00:00,True,1.43452,1.43508,1.43420,1.43446,376
2016-01-27T06:00:00,True,1.43440,1.43512,1.43355,1.43442,439
2016-01-27T07:00:00,True,1.43436,1.43516,1.43254,1.43430,1221
2016-01-27T08:00:00,True,1.43426,1.43426,1.43094,1.43094,1389
2016-01-27T09:00:00,True,1.43096,1.43242,1.42962,1.43046,1060
2016-01-27T10:00:00,True,1.43051,1.43186,1.42858,1.43083,906
2016-01-27T11:00:00,True,1.43078,1.43101,1.42842,1.43087,774
2016-01-27T12:00:00,True,1.43092,1.43454,1.42967,1.43410,1041
2016-01-27T13:00:00,True,1.43414,1.43552,1.43280,1.43382,1176
2016-01-27T14:00:00,True,1.43388,1.43424,1.42928,1.42958,1278
2016-01-27T15:00:00,True,1.42956,1.42964,1.42302,1.42588,2364
2016-01-27T16:00:00,True,1.42582,1.42801,1.42423,1.42608,1436
2016-01-27T17:00:00,True,1.42603,1.42744,1.42444,1.42690,1021
2016-01-27T18:00:00,True,1.42684,1.42732,1.42483,1.42693,900
2016-01-27T19:00:00,True,1.42676,1.42810,1.42385,1.42500,3560
2016-01-27T20:00:00,True,1.42500,1.42581,1.42348,1.42454,1397
2016-01-27T21:00:00,True,1.42456,1.42462,1.42306,1.42328,412
2016-01-27T22:00:00,True,1.42346,1.42484,1.42328,1.42458,2026
2016-01-27T23:00:00,True,1.42458,1.42526,1.42392,1.42436,1576
2016-01-28T00:00:00,True,1.42430,1.42534,1.42422,1.42482,604
2016-01-28T01:00:00,True,1.42482,1.42589,1.42474,1.42548,552
2016-01-28T02:00:00,True,1.42554,1.42634,1.42464,1.42514,547
2016-01-28T03:00:00,True,1.42514,1.42514,1.42394,1.42452,555
2016-01-28T04:00:00,True,1.42453,1.42490,1.42412,1.42454,471
2016-01-28T05:00:00,True,1.42452,1.42519,1.42436,1.42444,410
2016-01-28T06:00:00,True,1.42438,1.42526,1.42398,1.42482,418
2016-01-28T07:00:00,True,1.42481,1.42709,1.42459,1.42604,1402
2016-01-28T08:00:00,True,1.42609,1.42820,1.42537,1.42620,1467
2016-01-28T09:00:00,True,1.42626,1.43258,1.42498,1.43146,2163
2016-01-28T10:00:00,True,1.43150,1.43460,1.43100,1.43281,1246
2016-01-28T11:00:00,True,1.43275,1.43321,1.42835,1.43073,1089
2016-01-28T12:00:00,True,1.43067,1.43098,1.42854,1.42936,998
2016-01-28T13:00:00,True,1.42941,1.43374,1.42901,1.43347,2027
2016-01-28T14:00:00,True,1.43342,1.43578,1.43162,1.43448,2421
2016-01-28T15:00:00,True,1.43454,1.44048,1.43317,1.43882,2555
2016-01-28T16:00:00,True,1.43876,1.44077,1.43494,1.43494,1235
2016-01-28T17:00:00,True,1.43489,1.43748,1.43489,1.43700,715
2016-01-28T18:00:00,True,1.43706,1.43849,1.43662,1.43843,617
2016-01-28T19:00:00,True,1.43838,1.43888,1.43624,1.43650,374
2016-01-28T20:00:00,True,1.43648,1.43653,1.43547,1.43552,434
2016-01-28T21:00:00,True,1.43553,1.43607,1.43515,1.43606,192
2016-01-28T22:00:00,True,1.43594,1.43598,1.43530,1.43575,491
2016-01-28T23:00:00,True,1.43574,1.43602,1.43516,1.43586,541
2016-01-29T00:00:00,True,1.43582,1.43602,1.43501,1.43585,274
2016-01-29T01:00:00,True,1.43580,1.43632,1.43517,1.43568,487
2016-01-29T02:00:00,True,1.43574,1.43596,1.43500,1.43577,369
2016-01-29T03:00:00,True,1.43572,1.43758,1.43337,1.43744,3756
2016-01-29T04:00:00,True,1.43745,1.43781,1.43572,1.43656,1502
2016-01-29T05:00:00,True,1.43658,1.44024,1.43576,1.43928,1190
2016-01-29T06:00:00,True,1.43934,1.44134,1.43868,1.44018,1162
2016-01-29T07:00:00,True,1.44012,1.44063,1.43674,1.43742,1861
2016-01-29T08:00:00,True,1.43738,1.43852,1.43518,1.43624,1943
2016-01-29T09:00:00,True,1.43619,1.43658,1.43400,1.43436,1392
2016-01-29T10:00:00,True,1.43436,1.43591,1.42847,1.43004,2165
2016-01-29T11:00:00,True,1.42999,1.43337,1.42989,1.43031,1865
2016-01-29T12:00:00,True,1.43036,1.43096,1.42717,1.42751,1613
2016-01-29T13:00:00,True,1.42756,1.43054,1.42446,1.42540,2207
2016-01-29T14:00:00,True,1.42542,1.42784,1.42520,1.42543,2025
2016-01-29T15:00:00,True,1.42543,1.42555,1.41834,1.41876,2772
2016-01-29T16:00:00,True,1.41872,1.41957,1.41496,1.41830,2912
2016-01-29T17:00:00,True,1.41824,1.42236,1.41738,1.42226,1341
2016-01-29T18:00:00,True,1.42220,1.42284,1.42074,1.42234,901
2016-01-29T19:00:00,True,1.42235,1.42422,1.42201,1.42400,650
2016-01-29T20:00:00,True,1.42406,1.42510,1.42392,1.42510,503
2016-01-29T21:00:00,True,1.42508,1.42530,1.42412,1.42442,503
2016-01-31T22:00:00,True,1.42524,1.42524,1.42321,1.42355,2254
2016-01-31T23:00:00,True,1.42356,1.42446,1.42286,1.42446,812
2016-02-01T00:00:00,True,1.42452,1.42548,1.42357,1.42439,639
2016-02-01T01:00:00,True,1.42445,1.42634,1.42445,1.42513,750
2016-02-01T02:00:00,True,1.42519,1.42652,1.42519,1.42606,450
2016-02-01T03:00:00,True,1.42601,1.42632,1.42538,1.42557,391
2016-02-01T04:00:00,True,1.42557,1.42623,1.42556,1.42616,249
2016-02-01T05:00:00,True,1.42621,1.42682,1.42615,1.42640,250
2016-02-01T06:00:00,True,1.42642,1.42656,1.42512,1.42642,472
2016-02-01T07:00:00,True,1.42641,1.42748,1.42452,1.42668,1145
2016-02-01T08:00:00,True,1.42672,1.42882,1.42582,1.42855,1215
2016-02-01T09:00:00,True,1.42850,1.43202,1.42450,1.42452,1723
2016-02-01T10:00:00,True,1.42445,1.42882,1.42442,1.42750,1270
2016-02-01T11:00:00,True,1.42756,1.42967,1.42639,1.42723,1114
2016-02-01T12:00:00,True,1.42718,1.43004,1.42584,1.42988,1222
2016-02-01T13:00:00,True,1.42984,1.43064,1.42827,1.42906,1276
2016-02-01T14:00:00,True,1.42901,1.43407,1.42860,1.43290,1633
2016-02-01T15:00:00,True,1.43292,1.43782,1.43270,1.43658,2512
2016-02-01T16:00:00,True,1.43658,1.43788,1.43500,1.43665,1326
2016-02-01T17:00:00,True,1.43670,1.43876,1.43616,1.43864,796
2016-02-01T18:00:00,True,1.43858,1.44049,1.43838,1.44030,613
2016-02-01T19:00:00,True,1.44026,1.44446,1.43960,1.44439,1377
2016-02-01T20:00:00,True,1.44433,1.44442,1.44299,1.44428,449
2016-02-01T21:00:00,True,1.44422,1.44422,1.44322,1.44332,321
2016-02-01T22:00:00,True,1.44346,1.44356,1.44178,1.44202,1144
2016-02-01T23:00:00,True,1.44201,1.44261,1.44191,1.44248,459
2016-02-02T00:00:00,True,1.44242,1.44284,1.44206,1.44234,337
2016-02-02T01:00:00,True,1.44240,1.44317,1.44200,1.44275,401
2016-02-02T02:00:00,True,1.44280,1.44354,1.44280,1.44338,438
2016-02-02T03:00:00,True,1.44332,1.44332,1.44128,1.44158,705
2016-02-02T04:00:00,True,1.44159,1.44185,1.44028,1.44037,653
2016-02-02T05:00:00,True,1.44042,1.44117,1.43775,1.43970,1058
2016-02-02T06:00:00,True,1.43970,1.43983,1.43764,1.43862,811
2016-02-02T07:00:00,True,1.43864,1.44000,1.43761,1.43978,1014
2016-02-02T08:00:00,True,1.43982,1.43999,1.43540,1.43600,1460
2016-02-02T09:00:00,True,1.43595,1.43680,1.43265,1.43614,1606
2016-02-02T10:00:00,True,1.43620,1.44103,1.43608,1.43884,1107
2016-02-02T11:00:00,True,1.43888,1.44267,1.43778,1.44238,1141
2016-02-02T12:00:00,True,1.44232,1.44463,1.44015,1.44046,1455
2016-02-02T13:00:00,True,1.44050,1.44114,1.43770,1.43830,1373
2016-02-02T14:00:00,True,1.43824,1.44186,1.43710,1.44134,1671
2016-02-02T15:00:00,True,1.44138,1.44230,1.43629,1.43762,1787
2016-02-02T16:00:00,True,1.43758,1.44028,1.43702,1.43994,963
2016-02-02T17:00:00,True,1.43989,1.44142,1.43889,1.44100,664
2016-02-02T18:00:00,True,1.44096,1.44273,1.44052,1.44260,443
2016-02-02T19:00:00,True,1.44255,1.44260,1.44122,1.44134,484
2016-02-02T20:00:00,True,1.44129,1.44221,1.44118,1.44158,259
2016-02-02T21:00:00,True,1.44156,1.44181,1.44076,1.44109,586
2016-02-02T22:00:00,True,1.44086,1.44176,1.44086,1.44109,1436
2016-02-02T23:00:00,True,1.44108,1.44145,1.44066,1.44068,952
2016-02-03T00:00:00,True,1.44068,1.44080,1.43914,1.43990,708
2016-02-03T01:00:00,True,1.43990,1.44165,1.43969,1.44064,609
2016-02-03T02:00:00,True,1.44064,1.44137,1.44032,1.44088,412
2016-02-03T03:00:00,True,1.44094,1.44110,1.43988,1.44109,423
2016-02-03T04:00:00,True,1.44107,1.44142,1.44034,1.44064,184
2016-02-03T05:00:00,True,1.44059,1.44114,1.44039,1.44104,255
2016-02-03T06:00:00,True,1.44104,1.44254,1.44052,1.44232,421
2016-02-03T07:00:00,True,1.44226,1.44377,1.43965,1.44013,1011
2016-02-03T08:00:00,True,1.44018,1.44104,1.43840,1.43970,1354
2016-02-03T09:00:00,True,1.43964,1.44628,1.43926,1.44520,2000
2016-02-03T10:00:00,True,1.44521,1.44862,1.44486,1.44774,1563
2016-02-03T11:00:00,True,1.44775,1.45049,1.44718,1.44984,1262
2016-02-03T12:00:00,True,1.44978,1.45112,1.44903,1.45083,1029
2016-02-03T13:00:00,True,1.45088,1.45458,1.45033,1.45231,2009
2016-02-03T14:00:00,True,1.45237,1.45683,1.45237,1.45672,2094
2016-02-03T15:00:00,True,1.45673,1.45962,1.45402,1.45910,3949
2016-02-03T16:00:00,True,1.45912,1.46034,1.45678,1.45746,1762
2016-02-03T17:00:00,True,1.45740,1.45808,1.45606,1.45788,659
2016-02-03T18:00:00,True,1.45794,1.46368,1.45766,1.46325,1756
2016-02-03T19:00:00,True,1.46330,1.46495,1.45958,1.46029,1157
2016-02-03T20:00:00,True,1.46028,1.46060,1.45908,1.45994,674
2016-02-03T21:00:00,True,1.45996,1.46060,1.45974,1.46018,457
2016-02-03T22:00:00,True,1.45978,1.46001,1.45860,1.45883,2066
2016-02-03T23:00:00,True,1.45890,1.45980,1.45847,1.45854,1330
2016-02-04T00:00:00,True,1.45848,1.46006,1.45842,1.46002,432
2016-02-04T01:00:00,True,1.46007,1.46046,1.45807,1.45829,681
2016-02-04T02:00:00,True,1.45824,1.45868,1.45806,1.45852,326
2016-02-04T03:00:00,True,1.45857,1.45891,1.45810,1.45876,236
2016-02-04T04:00:00,True,1.45876,1.45876,1.45703,1.45746,360
2016-02-04T05:00:00,True,1.45750,1.45760,1.45682,1.45706,269
2016-02-04T06:00:00,True,1.45702,1.45818,1.45659,1.45780,302
2016-02-04T07:00:00,True,1.45781,1.45854,1.45630,1.45690,845
2016-02-04T08:00:00,True,1.45684,1.46354,1.45662,1.46333,2545
2016-02-04T09:00:00,True,1.46332,1.46634,1.46312,1.46422,1617
2016-02-04T10:00:00,True,1.46423,1.46655,1.46332,1.46552,1099
2016-02-04T11:00:00,True,1.46558,1.46630,1.45805,1.45987,2089
2016-02-04T12:00:00,True,1.45969,1.46366,1.45298,1.46162,6751
2016-02-04T13:00:00,True,1.46156,1.46687,1.46025,1.46146,4099
2016-02-04T14:00:00,True,1.46152,1.46170,1.45778,1.46060,2571
2016-02-04T15:00:00,True,1.46062,1.46170,1.45611,1.45778,2181
2016-02-04T16:00:00,True,1.45783,1.45932,1.45711,1.45776,1499
2016-02-04T17:00:00,True,1.45782,1.45882,1.45666,1.45870,818
2016-02-04T18:00:00,True,1.45876,1.46057,1.45812,1.46027,697
2016-02-04T19:00:00,True,1.46022,1.46133,1.45966,1.45976,627
2016-02-04T20:00:00,True,1.45982,1.45986,1.45724,1.45852,511
2016-02-04T21:00:00,True,1.45858,1.45908,1.45822,1.45891,235
2016-02-04T22:00:00,True,1.45914,1.45922,1.45720,1.45764,2376
2016-02-04T23:00:00,True,1.45762,1.45844,1.45755,1.45788,942
2016-02-05T00:00:00,True,1.45788,1.45840,1.45716,1.45758,538
2016-02-05T01:00:00,True,1.45752,1.45854,1.45693,1.45718,573
2016-02-05T02:00:00,True,1.45713,1.45770,1.45660,1.45670,412
2016-02-05T03:00:00,True,1.45664,1.45765,1.45652,1.45684,229
2016-02-05T04:00:00,True,1.45690,1.45712,1.45583,1.45635,312
2016-02-05T05:00:00,True,1.45630,1.45658,1.45513,1.45544,200
2016-02-05T06:00:00,True,1.45549,1.45618,1.45534,1.45555,357
2016-02-05T07:00:00,True,1.45554,1.45722,1.45138,1.45178,1769
2016-02-05T08:00:00,True,1.45183,1.45457,1.45182,1.45289,1316
2016-02-05T09:00:00,True,1.45294,1.45548,1.45084,1.45429,1204
2016-02-05T10:00:00,True,1.45424,1.45552,1.45158,1.45218,1212
2016-02-05T11:00:00,True,1.45219,1.45431,1.45184,1.45294,720
2016-02-05T12:00:00,True,1.45288,1.45556,1.45226,1.45500,900
2016-02-05T13:00:00,True,1.45494,1.45930,1.44754,1.44818,7120
2016-02-05T14:00:00,True,1.44824,1.45275,1.44524,1.45004,3645
2016-02-05T15:00:00,True,1.45006,1.45034,1.44685,1.44834,1931
2016-02-05T16:00:00,True,1.44830,1.44982,1.44606,1.44668,1546
2016-02-05T17:00:00,True,1.44662,1.44730,1.44538,1.44702,907
2016-02-05T18:00:00,True,1.44696,1.44862,1.44584,1.44812,589
2016-02-05T19:00:00,True,1.44806,1.45024,1.44803,1.44994,532
2016-02-05T20:00:00,True,1.45000,1.45080,1.44948,1.45007,528
2016-02-05T21:00:00,True,1.45001,1.45070,1.44928,1.45033,606
2016-02-07T22:00:00,True,1.44850,1.45056,1.44850,1.45005,1082
2016-02-07T23:00:00,True,1.45004,1.45101,1.45004,1.45089,1068
2016-02-08T00:00:00,True,1.45096,1.45132,1.45068,1.45109,336
2016-02-08T01:00:00,True,1.45115,1.45160,1.45076,1.45130,327
2016-02-08T02:00:00,True,1.45136,1.45157,1.45063,1.45096,157
2016-02-08T03:00:00,True,1.45090,1.45123,1.45080,1.45091,197
2016-02-08T04:00:00,True,1.45086,1.45166,1.45068,1.45151,206
2016-02-08T05:00:00,True,1.45146,1.45214,1.45117,1.45170,215
2016-02-08T06:00:00,True,1.45170,1.45190,1.45000,1.45044,257
2016-02-08T07:00:00,True,1.45038,1.45470,1.45038,1.45298,1050
2016-02-08T08:00:00,True,1.45292,1.45430,1.44848,1.44939,1643
2016-02-08T09:00:00,True,1.44945,1.45104,1.44910,1.45070,1678
2016-02-08T10:00:00,True,1.45076,1.45090,1.44490,1.44528,1698
2016-02-08T11:00:00,True,1.44534,1.44550,1.43968,1.44184,1975
2016-02-08T12:00:00,True,1.44178,1.44262,1.43833,1.43864,1537
2016-02-08T13:00:00,True,1.43860,1.44013,1.43510,1.43968,2425
2016-02-08T14:00:00,True,1.43973,1.44114,1.43771,1.43981,2018
2016-02-08T15:00:00,True,1.43986,1.44033,1.43656,1.43686,2464
2016-02-08T16:00:00,True,1.43682,1.44356,1.43667,1.44158,2413
2016-02-08T17:00:00,True,1.44152,1.44206,1.44008,1.44150,1263
2016-02-08T18:00:00,True,1.44156,1.44330,1.44063,1.44304,1126
2016-02-08T19:00:00,True,1.44300,1.44394,1.44216,1.44394,888
2016-02-08T20:00:00,True,1.44393,1.44444,1.44247,1.44277,1093
2016-02-08T21:00:00,True,1.44272,1.44356,1.44166,1.44320,405
2016-02-08T22:00:00,True,1.44332,1.44377,1.44244,1.44281,1764
2016-02-08T23:00:00,True,1.44280,1.44372,1.44224,1.44343,2591
2016-02-09T00:00:00,True,1.44342,1.44342,1.44178,1.44216,1007
2016-02-09T01:00:00,True,1.44222,1.44386,1.44196,1.44296,991
2016-02-09T02:00:00,True,1.44302,1.44340,1.44197,1.44247,1114
2016-02-09T03:00:00,True,1.44248,1.44336,1.44216,1.44252,1048
2016-02-09T04:00:00,True,1.44258,1.44275,1.44164,1.44198,715
2016-02-09T05:00:00,True,1.44193,1.44210,1.44102,1.44166,568
2016-02-09T06:00:00,True,1.44172,1.44244,1.44014,1.44014,518
2016-02-09T07:00:00,True,1.44007,1.44344,1.43902,1.44309,1592
2016-02-09T08:00:00,True,1.44314,1.44616,1.44298,1.44348,2246
2016-02-09T09:00:00,True,1.44354,1.44438,1.44198,1.44366,1626
2016-02-09T10:00:00,True,1.44370,1.44856,1.44370,1.44666,1901
2016-02-09T11:00:00,True,1.44666,1.44682,1.44134,1.44226,1405
2016-02-09T12:00:00,True,1.44220,1.44336,1.43928,1.44102,1969
2016-02-09T13:00:00,True,1.44101,1.44286,1.43918,1.43958,2228
2016-02-09T14:00:00,True,1.43962,1.44218,1.43785,1.44204,2358
2016-02-09T15:00:00,True,1.44211,1.44890,1.44065,1.44832,2971
2016-02-09T16:00:00,True,1.44828,1.45162,1.44734,1.44884,2590
2016-02-09T17:00:00,True,1.44884,1.45078,1.44815,1.44845,1457
2016-02-09T18:00:00,True,1.44840,1.44882,1.44459,1.44462,1230
2016-02-09T19:00:00,True,1.44468,1.44646,1.44463,1.44541,1118
2016-02-09T20:00:00,True,1.44546,1.44647,1.44512,1.44602,759
2016-02-09T21:00:00,True,1.44604,1.44726,1.44604,1.44718,353
2016-02-09T22:00:00,True,1.44700,1.44799,1.44625,1.44680,3286
2016-02-09T23:00:00,True,1.44680,1.44688,1.44596,1.44613,1111
2016-02-10T00:00:00,True,1.44606,1.44654,1.44564,1.44582,511
2016-02-10T01:00:00,True,1.44588,1.44694,1.44582,1.44668,634
2016-02-10T02:00:00,True,1.44674,1.44738,1.44605,1.44666,853
2016-02-10T03:00:00,True,1.44666,1.44776,1.44660,1.44712,365
2016-02-10T04:00:00,True,1.44712,1.44714,1.44626,1.44654,324
2016-02-10T05:00:00,True,1.44648,1.44740,1.44626,1.44724,280
2016-02-10T06:00:00,True,1.44721,1.44842,1.44685,1.44710,315
2016-02-10T07:00:00,True,1.44716,1.44865,1.44576,1.44618,1004
2016-02-10T08:00:00,True,1.44612,1.45110,1.44506,1.44989,1894
2016-02-10T09:00:00,True,1.44988,1.44996,1.44431,1.44981,2404
2016-02-10T10:00:00,True,1.44980,1.45190,1.44839,1.45188,1320
2016-02-10T11:00:00,True,1.45194,1.45350,1.45083,1.45172,1455
2016-02-10T12:00:00,True,1.45174,1.45787,1.45174,1.45650,2251
2016-02-10T13:00:00,True,1.45655,1.45720,1.45042,1.45140,3985
2016-02-10T14:00:00,True,1.45146,1.45167,1.44706,1.44731,2060
2016-02-10T15:00:00,True,1.44732,1.44890,1.44497,1.44601,3319
2016-02-10T16:00:00,True,1.44596,1.44910,1.44486,1.44709,3594
2016-02-10T17:00:00,True,1.44714,1.44913,1.44620,1.44816,1794
2016-02-10T18:00:00,True,1.44811,1.45081,1.44806,1.45012,631
2016-02-10T19:00:00,True,1.45006,1.45330,1.44967,1.45314,703
2016-02-10T20:00:00,True,1.45312,1.45468,1.45166,1.45325,824
2016-02-10T21:00:00,True,1.45330,1.45404,1.45178,1.45228,578
2016-02-10T22:00:00,True,1.45260,1.45435,1.45236,1.45364,4638
2016-02-10T23:00:00,True,1.45365,1.45371,1.45211,1.45224,2868
2016-02-11T00:00:00,True,1.45224,1.45557,1.45219,1.45515,907
2016-02-11T01:00:00,True,1.45508,1.45643,1.45440,1.45458,708
2016-02-11T02:00:00,True,1.45463,1.45522,1.45421,1.45460,342
2016-02-11T03:00:00,True,1.45464,1.45470,1.45298,1.45394,377
2016-02-11T04:00:00,True,1.45400,1.45441,1.45288,1.45352,581
2016-02-11T05:00:00,True,1.45347,1.45384,1.45260,1.45300,441
2016-02-11T06:00:00,True,1.45302,1.45336,1.45206,1.45247,512
2016-02-11T07:00:00,True,1.45242,1.45464,1.44998,1.45080,1778
2016-02-11T08:00:00,True,1.45074,1.45109,1.44123,1.44341,4348
2016-02-11T09:00:00,True,1.44337,1.44730,1.43966,1.44616,3523
2016-02-11T10:00:00,True,1.44616,1.44704,1.44352,1.44595,2237
2016-02-11T11:00:00,True,1.44600,1.44709,1.44004,1.44209,2175
2016-02-11T12:00:00,True,1.44203,1.44254,1.43852,1.44010,4253
2016-02-11T13:00:00,True,1.44010,1.44332,1.43830,1.44214,3486
2016-02-11T14:00:00,True,1.44208,1.44582,1.44165,1.44378,2531
2016-02-11T15:00:00,True,1.44382,1.44791,1.44334,1.44346,2604
2016-02-11T16:00:00,True,1.44348,1.44594,1.44238,1.44488,2262
2016-02-11T17:00:00,True,1.44484,1.44711,1.44432,1.44564,1570
2016-02-11T18:00:00,True,1.44570,1.44690,1.44494,1.44571,1070
2016-02-11T19:00:00,True,1.44566,1.44733,1.44476,1.44733,1489
2016-02-11T20:00:00,True,1.44739,1.44856,1.44632,1.44751,926
2016-02-11T21:00:00,True,1.44746,1.44800,1.44700,1.44768,363
2016-02-11T22:00:00,True,1.44755,1.44930,1.44740,1.44786,2134
2016-02-11T23:00:00,True,1.44788,1.44876,1.44726,1.44788,4008
2016-02-12T00:00:00,True,1.44789,1.44830,1.44621,1.44664,890
2016-02-12T01:00:00,True,1.44664,1.44756,1.44644,1.44667,468
2016-02-12T02:00:00,True,1.44662,1.44738,1.44636,1.44642,467
2016-02-12T03:00:00,True,1.44636,1.44714,1.44620,1.44710,508
2016-02-12T04:00:00,True,1.44708,1.44756,1.44590,1.44631,610
2016-02-12T05:00:00,True,1.44626,1.44682,1.44594,1.44610,370
2016-02-12T06:00:00,True,1.44615,1.44866,1.44599,1.44850,395
2016-02-12T07:00:00,True,1.44848,1.45286,1.44695,1.44947,2399
2016-02-12T08:00:00,True,1.44947,1.45217,1.44728,1.45084,3318
2016-02-12T09:00:00,True,1.45088,1.45506,1.44976,1.45432,2072
2016-02-12T10:00:00,True,1.45426,1.45708,1.45342,1.45582,1898
2016-02-12T11:00:00,True,1.45582,1.45623,1.45327,1.45334,1108
2016-02-12T12:00:00,True,1.45340,1.45484,1.45119,1.45132,1507
2016-02-12T13:00:00,True,1.45137,1.45160,1.44772,1.44834,2352
2016-02-12T14:00:00,True,1.44830,1.44952,1.44484,1.44556,1928
2016-02-12T15:00:00,True,1.44555,1.44856,1.44503,1.44582,2295
2016-02-12T16:00:00,True,1.44588,1.44644,1.44433,1.44581,1662
2016-02-12T17:00:00,True,1.44587,1.44863,1.44586,1.44741,1026
2016-02-12T18:00:00,True,1.44736,1.45056,1.44718,1.45050,796
2016-02-12T19:00:00,True,1.45048,1.45215,1.45017,1.45166,774
2016-02-12T20:00:00,True,1.45162,1.45186,1.44991,1.45088,576
2016-02-12T21:00:00,True,1.45083,1.45206,1.44932,1.45064,1776
2016-02-14T22:00:00,True,1.45028,1.45078,1.45019,1.45038,279
2016-02-14T23:00:00,True,1.45038,1.45208,1.44998,1.45193,4294
2016-02-15T00:00:00,True,1.45193,1.45200,1.45038,1.45119,1074
2016-02-15T01:00:00,True,1.45126,1.45172,1.45056,1.45137,998
2016-02-15T02:00:00,True,1.45132,1.45173,1.45062,1.45120,468
2016-02-15T03:00:00,True,1.45122,1.45249,1.45114,1.45220,428
2016-02-15T04:00:00,True,1.45226,1.45287,1.45215,1.45231,300
2016-02-15T05:00:00,True,1.45232,1.45336,1.45211,1.45310,320
2016-02-15T06:00:00,True,1.45304,1.45358,1.45222,1.45302,398
2016-02-15T07:00:00,True,1.45302,1.45317,1.45086,1.45140,1274
2016-02-15T08:00:00,True,1.45146,1.45179,1.44846,1.44930,1827
2016-02-15T09:00:00,True,1.44936,1.45017,1.44640,1.44734,1271
2016-02-15T10:00:00,True,1.44733,1.44964,1.44733,1.44910,1021
